,parcode,rt,choice,trial,item_left,item_right
3271,34,4632,1,31,-1.7157661631107646,-0.694903205936301
3272,34,2777,1,32,-0.694903205936301,1.5080115963875418
3273,34,2657,1,33,0.43341900988810633,-0.05014765403663957
3274,34,1578,1,34,-1.7157661631107646,-0.5337143179613855
3275,34,2279,1,35,-1.0172809818861315,-0.05014765403663957
3276,34,6952,1,36,0.43341900988810633,-0.37252542998647026
3277,34,1709,1,37,-1.7157661631107646,-1.7157661631107646
3278,34,3970,-1,38,-0.8560920939112161,1.4005523377375981
3279,34,3983,1,39,1.4005523377375981,1.0781745617877678
3280,34,2858,-1,40,1.5080115963875418,-0.694903205936301
3281,34,2422,-1,41,0.43341900988810633,0.2722301219131911
3282,34,1225,1,42,0.27223012191319107,-0.21133654201155505
3283,34,2250,1,43,-1.7157661631107646,0.4334190098881064
3284,34,1530,-1,44,-0.050147654036639566,-1.0172809818861315
3285,34,1339,1,45,1.4005523377375981,-0.8560920939112162
3286,34,1950,-1,46,-0.694903205936301,-0.694903205936301
3287,34,1356,1,47,-0.694903205936301,1.5080115963875418
3288,34,2069,-1,48,1.5080115963875418,0.4334190098881064
3289,34,2782,-1,49,-0.050147654036639566,0.4334190098881064
3290,34,1648,-1,50,1.5080115963875418,-0.694903205936301
3291,34,1202,1,51,-0.694903205936301,1.0781745617877678
3292,34,2789,1,52,-0.694903205936301,0.4334190098881064
3293,34,5581,-1,53,0.9169856738128525,-0.8560920939112162
3294,34,1726,-1,54,-0.694903205936301,0.2722301219131911
3295,34,4274,-1,55,1.5080115963875418,1.5080115963875418
3296,34,2813,1,56,-0.694903205936301,1.239363449762683
3297,34,1951,1,57,0.43341900988810633,1.239363449762683
3298,34,940,-1,58,1.5080115963875418,-1.7157661631107646
3299,34,1636,-1,59,-0.21133654201155502,-1.0172809818861315
3300,34,3438,-1,60,-0.694903205936301,0.4334190098881064
3301,34,1607,1,61,-0.694903205936301,-0.694903205936301
3302,34,1529,1,62,1.0781745617877676,1.4005523377375981
3303,34,2853,-1,63,-0.694903205936301,-1.178469869861047
3304,34,9474,1,64,0.43341900988810633,-0.05014765403663957
3305,34,5642,1,65,-0.694903205936301,-0.37252542998647026
3306,34,1744,-1,66,-1.7157661631107646,-1.7157661631107646
3307,34,1389,-1,67,-0.37252542998647026,0.4334190098881064
3308,34,1321,1,68,-0.694903205936301,1.5080115963875418
3309,34,1536,1,69,0.27223012191319107,1.5080115963875418
3310,34,2787,1,70,-1.1784698698610467,-0.694903205936301
3311,34,1579,1,71,-0.050147654036639566,1.5080115963875418
3312,34,4024,-1,72,1.5080115963875418,-0.694903205936301
3313,34,2864,-1,73,1.5080115963875418,1.5080115963875418
3314,34,1351,1,74,-0.694903205936301,-0.694903205936301
3315,34,3140,-1,75,-0.8560920939112161,-0.694903205936301
3316,34,2025,1,76,-0.694903205936301,-0.694903205936301
3317,34,1811,-1,77,1.4005523377375981,-0.21133654201155505
3318,34,1187,1,78,-1.7157661631107646,0.5946078978630216
3319,34,3036,-1,79,0.43341900988810633,-1.178469869861047
3320,34,1606,1,80,-1.7157661631107646,-0.05014765403663957
3321,34,1766,1,81,0.27223012191319107,-0.694903205936301
3322,34,1686,-1,82,-0.694903205936301,-1.7157661631107646
3323,34,1342,-1,83,1.5080115963875418,-0.694903205936301
3324,34,1358,-1,84,-0.694903205936301,-0.8560920939112162
3325,34,1367,-1,85,0.43341900988810633,-1.5008476458108777
3326,34,1659,-1,86,1.2393634497626829,0.4334190098881064
3327,34,1768,1,87,1.5080115963875418,1.5080115963875418
3328,34,1622,-1,88,-0.694903205936301,0.4334190098881064
3329,34,1539,-1,89,1.2393634497626829,-0.694903205936301
3330,34,1711,-1,90,-0.5337143179613855,-1.7157661631107646
3331,34,1802,1,91,0.43341900988810633,0.5946078978630216
3332,34,1543,-1,92,1.0781745617877676,-0.05014765403663957
3333,34,2737,1,93,0.43341900988810633,-0.694903205936301
3334,34,989,1,94,-0.694903205936301,1.0781745617877678
3335,34,1769,1,95,1.5080115963875418,1.5080115963875418
3336,34,1255,-1,96,-0.694903205936301,-1.178469869861047
3337,34,1453,-1,97,-0.8560920939112161,-1.5008476458108777
3338,34,1189,1,98,-0.694903205936301,-0.694903205936301
3339,34,1200,1,99,-1.1784698698610467,0.4334190098881064
3340,34,1125,1,100,-0.21133654201155502,0.2722301219131911
3341,34,3310,-1,101,0.43341900988810633,-0.694903205936301
3342,34,1458,1,102,0.43341900988810633,0.9169856738128526
3343,34,1090,-1,103,0.5946078978630215,-1.7157661631107646
3344,34,1318,-1,104,-0.694903205936301,-0.694903205936301
3345,34,1803,-1,105,-0.050147654036639566,0.4334190098881064
3346,34,2851,-1,106,1.5080115963875418,-0.5337143179613855
3347,34,1091,1,107,1.4005523377375981,1.239363449762683
3348,34,1535,-1,108,-0.694903205936301,-0.05014765403663957
3349,34,881,-1,109,1.5080115963875418,0.2722301219131911
3350,34,838,-1,110,1.5080115963875418,-0.05014765403663957
3351,34,952,1,111,1.0781745617877676,-0.694903205936301
3352,34,1488,-1,112,-0.694903205936301,-0.694903205936301
3353,34,1253,1,113,-0.694903205936301,1.5080115963875418
3354,34,1180,1,114,-0.694903205936301,1.5080115963875418
3355,34,1772,-1,115,1.2393634497626829,-0.694903205936301
3356,34,1550,-1,116,-1.1784698698610467,-0.05014765403663957
3357,34,1010,1,117,-0.694903205936301,-0.21133654201155505
3358,34,1210,1,118,-0.8560920939112161,0.9169856738128526
3359,34,1611,-1,119,-0.694903205936301,-0.694903205936301
3360,35,2917,-1,0,1.3421301367123424,-0.36508803152730973
3361,35,3504,1,1,-0.40035721234232197,1.2280233787736763
3362,35,4543,1,2,-0.8982107406436545,-0.6306065999108071
3363,35,4975,-1,3,1.093203372561676,-1.1616437366778025
3364,35,5817,1,4,-0.8982107406436545,-0.09956946314381185
3365,35,2361,1,5,-1.1471375047943209,-1.1616437366778025
3366,35,5476,-1,6,-0.8982107406436545,0.16594910523968562
3367,35,2072,-1,7,2.586763957465674,0.16594910523968562
3368,35,4965,-1,8,-0.40035721234232197,-0.8961251682943049
3369,35,4201,1,9,-0.8982107406436545,0.4314676736231831
3370,35,5258,1,10,1.093203372561676,0.4314676736231831
3371,35,7786,-1,11,1.3421301367123424,-0.09956946314381185
3372,35,5668,-1,12,1.3421301367123424,0.16594910523968562
3373,35,3212,1,13,2.0889104291643417,-0.09956946314381185
3374,35,6939,-1,14,1.3421301367123424,1.4935419471571738
3375,35,2346,1,15,-1.1471375047943209,0.6969862420066809
3376,35,2072,1,16,-1.1471375047943209,-0.8961251682943049
3377,35,3012,1,17,-0.15143044819165544,-0.8961251682943049
3378,35,3675,1,18,-0.40035721234232197,-0.6306065999108071
3379,35,6583,-1,19,1.3421301367123424,-0.6306065999108071
3380,35,5290,1,20,-1.1471375047943209,1.4935419471571738
3381,35,5446,-1,21,0.09749631595901073,-1.1616437366778025
3382,35,5345,1,22,-0.40035721234232197,-0.09956946314381185
3383,35,7740,-1,23,-0.6492839764929881,-0.8961251682943049
3384,35,5653,1,24,-0.15143044819165544,-0.09956946314381185
3385,35,5366,-1,25,-0.15143044819165544,-0.36508803152730973
3386,35,5371,-1,26,-0.40035721234232197,0.9625048103901784
3387,35,5036,1,27,0.5953498442603434,-0.8961251682943049
3388,35,2415,-1,28,-0.40035721234232197,-0.36508803152730973
3389,35,4180,1,29,-0.15143044819165544,-0.8961251682943049
3390,35,2941,1,30,-0.8982107406436545,-0.36508803152730973
3391,35,2476,1,31,-1.1471375047943209,2.290097652307667
3392,35,7361,1,32,1.3421301367123424,2.5556162206911646
3393,35,3518,-1,33,-0.40035721234232197,-0.8961251682943049
3394,35,4217,-1,34,1.3421301367123424,-0.6306065999108071
3395,35,2952,1,35,-0.15143044819165544,-0.36508803152730973
3396,35,5377,1,36,-0.6492839764929881,-0.8961251682943049
3397,35,1980,-1,37,0.5953498442603434,-0.09956946314381185
3398,35,4057,1,38,0.8442766084110096,0.6969862420066809
3399,35,9678,-1,39,-0.40035721234232197,1.4935419471571738
3400,35,5485,1,40,-0.6492839764929881,-0.36508803152730973
3401,35,4688,1,41,-0.15143044819165544,1.4935419471571738
3402,35,2575,1,42,-1.1471375047943209,0.16594910523968562
3403,35,6537,1,43,2.337837193315008,-0.6306065999108071
3404,35,6484,1,44,-0.15143044819165544,1.4935419471571738
3405,35,3022,-1,45,-0.40035721234232197,-1.4271623050613003
3406,35,6085,-1,46,-0.15143044819165544,0.6969862420066809
3407,35,4060,1,47,0.09749631595901073,-0.8961251682943049
3408,35,4339,1,48,-0.15143044819165544,-0.8961251682943049
3409,35,2191,-1,49,2.0889104291643417,-1.1616437366778025
3410,35,2684,1,50,-1.1471375047943209,-1.1616437366778025
3411,35,4395,1,51,1.093203372561676,1.4935419471571738
3412,35,1964,1,52,-0.6492839764929881,1.4935419471571738
3413,35,1442,-1,53,0.5953498442603434,-1.1616437366778025
3414,35,2537,1,54,1.3421301367123424,1.4935419471571738
3415,35,6978,-1,55,-0.40035721234232197,-0.09956946314381185
3416,35,1193,-1,56,-0.8982107406436545,-1.1616437366778025
3417,35,4139,-1,57,-0.8982107406436545,-0.09956946314381185
3418,35,4694,1,58,0.09749631595901073,1.4935419471571738
3419,35,3001,-1,59,0.34642308010967693,-0.8961251682943049
3420,35,2756,-1,60,-0.8982107406436545,-0.36508803152730973
3421,35,3763,1,61,-0.6492839764929881,-0.8961251682943049
3422,35,3310,-1,62,1.3421301367123424,-1.4271623050613003
3423,35,3880,1,63,-0.40035721234232197,1.4935419471571738
3424,35,2908,-1,64,2.586763957465674,-0.36508803152730973
3425,35,1819,-1,65,-0.8982107406436545,0.6969862420066809
3426,35,2119,-1,66,-0.8982107406436545,-0.36508803152730973
3427,35,2914,-1,67,-0.15143044819165544,-0.36508803152730973
3428,35,1714,1,68,-0.6492839764929881,1.4935419471571738
3429,35,6710,-1,69,0.5953498442603434,-1.1616437366778025
3430,35,1867,1,70,-0.8982107406436545,-0.36508803152730973
3431,35,5046,1,71,-1.3960642689449871,1.4935419471571738
3432,35,3754,-1,72,-1.3960642689449871,-0.36508803152730973
3433,35,1970,1,73,0.09749631595901073,2.821134789074662
3434,35,3659,1,74,-0.15143044819165544,-0.6306065999108071
3435,35,1978,1,75,0.09749631595901073,1.4935419471571738
3436,35,4997,-1,76,-0.15143044819165544,-0.09956946314381185
3437,35,2579,1,77,-1.1471375047943209,-0.8961251682943049
3438,35,3715,1,78,-1.1471375047943209,1.2280233787736763
3439,35,5174,-1,79,-0.8982107406436545,-0.6306065999108071
3440,35,4110,-1,80,1.3421301367123424,-0.36508803152730973
3441,35,4663,1,81,-0.40035721234232197,1.2280233787736763
3442,35,2029,1,82,-0.8982107406436545,-0.6306065999108071
3443,35,3071,-1,83,1.093203372561676,-1.1616437366778025
3444,35,5185,1,84,-0.8982107406436545,-0.09956946314381185
3445,35,6989,1,85,-1.1471375047943209,-1.1616437366778025
3446,35,3061,-1,86,-0.8982107406436545,0.16594910523968562
3447,35,2334,-1,87,2.586763957465674,0.16594910523968562
3448,35,4556,-1,88,-0.40035721234232197,-0.8961251682943049
3449,35,2180,1,89,-0.8982107406436545,0.4314676736231831
3450,35,3245,1,90,1.093203372561676,0.4314676736231831
3451,35,4539,-1,91,1.3421301367123424,-0.09956946314381185
3452,35,5032,-1,92,1.3421301367123424,0.16594910523968562
3453,35,2979,1,93,2.0889104291643417,-0.09956946314381185
3454,35,2209,-1,94,1.3421301367123424,1.4935419471571738
3455,35,2813,1,95,-1.1471375047943209,0.6969862420066809
3456,35,1594,1,96,-1.1471375047943209,-0.8961251682943049
3457,35,4196,1,97,-0.15143044819165544,-0.8961251682943049
3458,35,3355,1,98,-0.40035721234232197,-0.6306065999108071
3459,35,4956,-1,99,1.3421301367123424,-0.6306065999108071
3460,35,2579,1,100,-1.1471375047943209,1.4935419471571738
3461,35,4149,1,101,0.09749631595901073,-1.1616437366778025
3462,35,2785,1,102,-0.40035721234232197,-0.09956946314381185
3463,35,5262,1,103,-0.6492839764929881,-0.8961251682943049
3464,35,4217,1,104,-0.15143044819165544,-0.09956946314381185
3465,35,4223,-1,105,-0.15143044819165544,-0.36508803152730973
3466,35,2335,-1,106,-0.40035721234232197,0.9625048103901784
3467,35,3289,1,107,0.5953498442603434,-0.8961251682943049
3468,35,2449,-1,108,-0.40035721234232197,-0.36508803152730973
3469,35,3210,1,109,-0.15143044819165544,-0.8961251682943049
3470,35,2363,1,110,-0.8982107406436545,-0.36508803152730973
3471,35,4057,1,111,-1.1471375047943209,2.290097652307667
3472,35,5577,1,112,1.3421301367123424,2.5556162206911646
3473,35,2254,1,113,-0.40035721234232197,-0.8961251682943049
3474,35,2996,-1,114,1.3421301367123424,-0.6306065999108071
3475,35,2767,1,115,-0.15143044819165544,-0.36508803152730973
3476,35,4317,1,116,-0.6492839764929881,-0.8961251682943049
3477,35,2777,-1,117,0.5953498442603434,-0.09956946314381185
3478,35,2574,1,118,0.8442766084110096,0.6969862420066809
3479,35,2762,1,119,-0.40035721234232197,1.4935419471571738
3480,36,3623,1,0,-0.54744581071668,-0.14687570531423097
3481,36,4017,1,1,-0.54744581071668,0.25369440008821736
3482,36,2373,-1,2,-0.9480159161191284,-0.9480159161191283
3483,36,4714,-1,3,-0.146875705314231,-0.9480159161191283
3484,36,2788,1,4,-0.54744581071668,-0.14687570531423097
3485,36,5247,1,5,-0.146875705314231,0.25369440008821736
3486,36,3628,-1,6,0.2536944000882174,-0.9480159161191283
3487,36,2877,-1,7,0.2536944000882174,1.0548346108931146
3488,36,2493,1,8,1.0548346108931148,-1.3485860215215768
3489,36,3252,1,9,-0.9480159161191284,0.25369440008821736
3490,36,3070,-1,10,2.2565449271004607,0.6542645054906657
3491,36,2026,-1,11,1.4554047162955632,1.455404716295563
3492,36,2406,1,12,-1.749156126924026,-0.14687570531423097
3493,36,1732,-1,13,-0.9480159161191284,1.0548346108931146
3494,36,1897,-1,14,-0.146875705314231,-0.9480159161191283
3495,36,5175,1,15,0.2536944000882174,-0.9480159161191283
3496,36,2070,-1,16,-0.146875705314231,0.25369440008821736
3497,36,3089,-1,17,1.4554047162955632,-0.14687570531423097
3498,36,2017,-1,18,-0.146875705314231,0.25369440008821736
3499,36,3367,1,19,-0.146875705314231,-0.14687570531423097
3500,36,2607,1,20,-0.54744581071668,-0.14687570531423097
3501,36,1931,1,21,-0.54744581071668,-0.9480159161191283
3502,36,3657,-1,22,1.4554047162955632,-0.14687570531423097
3503,36,3806,-1,23,2.2565449271004607,-0.9480159161191283
3504,36,6361,-1,24,-0.9480159161191284,-0.14687570531423097
3505,36,3210,1,25,-0.9480159161191284,0.6542645054906657
3506,36,5723,-1,26,1.0548346108931148,-0.9480159161191283
3507,36,2940,-1,27,0.2536944000882174,-0.9480159161191283
3508,36,639,-1,28,1.4554047162955632,0.25369440008821736
3509,36,4636,-1,29,-0.54744581071668,-0.14687570531423097
3510,36,1729,-1,30,1.4554047162955632,-0.54744581071668
3511,36,2868,1,31,-0.9480159161191284,-0.9480159161191283
3512,36,1568,-1,32,-0.9480159161191284,0.25369440008821736
3513,36,2495,-1,33,-0.54744581071668,-0.54744581071668
3514,36,1470,-1,34,-1.348586021521577,-0.54744581071668
3515,36,3695,1,35,-0.54744581071668,-0.9480159161191283
3516,36,2112,-1,36,-0.9480159161191284,-0.9480159161191283
3517,36,3559,-1,37,0.2536944000882174,-0.14687570531423097
3518,36,3224,1,38,-0.146875705314231,0.25369440008821736
3519,36,1581,-1,39,0.2536944000882174,2.6571150325029085
3520,36,5120,-1,40,0.2536944000882174,-0.54744581071668
3521,36,2286,-1,41,1.0548346108931148,-0.9480159161191283
3522,36,4756,-1,42,-0.9480159161191284,-0.54744581071668
3523,36,2604,1,43,-0.146875705314231,1.455404716295563
3524,36,5451,1,44,1.4554047162955632,-0.54744581071668
3525,36,1921,-1,45,0.2536944000882174,-0.14687570531423097
3526,36,3510,1,46,-0.9480159161191284,-0.54744581071668
3527,36,2106,-1,47,0.2536944000882174,1.455404716295563
3528,36,3600,1,48,-0.54744581071668,1.455404716295563
3529,36,4568,1,49,2.657115032502909,0.25369440008821736
3530,36,5080,-1,50,-0.9480159161191284,2.2565449271004603
3531,36,4753,1,51,-0.146875705314231,0.25369440008821736
3532,36,2928,1,52,0.2536944000882174,-0.14687570531423097
3533,36,4488,1,53,-0.54744581071668,-1.7491561269240257
3534,36,3548,1,54,-0.9480159161191284,2.2565449271004603
3535,36,4946,-1,55,1.4554047162955632,-0.9480159161191283
3536,36,1853,-1,56,-0.9480159161191284,-0.9480159161191283
3537,36,2153,1,57,0.2536944000882174,1.455404716295563
3538,36,1783,-1,58,0.6542645054906658,-0.9480159161191283
3539,36,2052,1,59,2.657115032502909,-0.9480159161191283
3540,36,6710,-1,60,-0.9480159161191284,-0.9480159161191283
3541,36,1381,-1,61,0.2536944000882174,2.2565449271004603
3542,36,2520,-1,62,0.2536944000882174,2.2565449271004603
3543,36,4028,1,63,-0.54744581071668,0.25369440008821736
3544,36,2755,1,64,-0.9480159161191284,-0.14687570531423097
3545,36,1867,1,65,-0.146875705314231,-0.9480159161191283
3546,36,1915,1,66,-0.9480159161191284,0.25369440008821736
3547,36,1781,-1,67,-0.146875705314231,-0.14687570531423097
3548,36,4124,-1,68,-0.146875705314231,-0.54744581071668
3549,36,4803,1,69,-0.9480159161191284,-0.14687570531423097
3550,36,2029,1,70,1.4554047162955632,-0.9480159161191283
3551,36,2234,1,71,1.0548346108931148,1.0548346108931146
3552,36,2111,-1,72,-0.9480159161191284,-0.54744581071668
3553,36,3826,-1,73,0.2536944000882174,-0.14687570531423097
3554,36,1799,-1,74,-0.54744581071668,-0.54744581071668
3555,36,2236,1,75,-0.54744581071668,2.2565449271004603
3556,36,5120,-1,76,-0.146875705314231,-0.54744581071668
3557,36,2093,1,77,0.2536944000882174,1.0548346108931146
3558,36,2179,1,78,-0.9480159161191284,0.25369440008821736
3559,36,2487,1,79,-0.54744581071668,-0.54744581071668
3560,36,2714,1,80,-0.9480159161191284,0.25369440008821736
3561,36,2357,1,81,-0.9480159161191284,-0.9480159161191283
3562,36,2021,1,82,-0.54744581071668,-1.3485860215215768
3563,36,1550,-1,83,-1.348586021521577,1.0548346108931146
3564,36,1564,1,84,-0.54744581071668,-0.54744581071668
3565,36,1883,1,85,-0.9480159161191284,1.0548346108931146
3566,36,2328,1,86,-0.146875705314231,-0.54744581071668
3567,36,1972,-1,87,0.2536944000882174,-0.54744581071668
3568,36,2753,1,88,-0.9480159161191284,-0.9480159161191283
3569,36,2157,-1,89,-1.749156126924026,-0.54744581071668
3570,36,2620,1,90,0.2536944000882174,-0.9480159161191283
3571,36,2088,-1,91,0.2536944000882174,-0.54744581071668
3572,36,2136,1,92,-0.54744581071668,-0.14687570531423097
3573,36,2236,1,93,2.2565449271004607,-0.9480159161191283
3574,36,2502,1,94,-0.54744581071668,0.25369440008821736
3575,36,1562,-1,95,-0.9480159161191284,-0.9480159161191283
3576,36,2116,-1,96,0.2536944000882174,-0.9480159161191283
3577,36,2649,-1,97,-0.146875705314231,-0.54744581071668
3578,36,3566,1,98,0.2536944000882174,-0.14687570531423097
3579,36,2881,-1,99,2.2565449271004607,0.25369440008821736
3580,36,2103,1,100,-0.9480159161191284,-0.9480159161191283
3581,36,2377,-1,101,1.4554047162955632,0.25369440008821736
3582,36,1481,-1,102,1.0548346108931148,1.0548346108931146
3583,36,2388,-1,103,1.4554047162955632,1.455404716295563
3584,36,1359,-1,104,2.2565449271004607,-0.54744581071668
3585,36,2880,1,105,0.6542645054906658,2.2565449271004603
3586,36,2310,1,106,1.0548346108931148,-0.9480159161191283
3587,36,1607,-1,107,-0.9480159161191284,1.455404716295563
3588,36,1214,1,108,1.0548346108931148,0.25369440008821736
3589,36,1696,-1,109,-0.146875705314231,-1.7491561269240257
3590,36,2033,1,110,-0.9480159161191284,1.455404716295563
3591,36,2023,1,111,-0.9480159161191284,1.0548346108931146
3592,36,2288,1,112,2.2565449271004607,0.25369440008821736
3593,36,2691,1,113,-0.9480159161191284,-0.9480159161191283
3594,36,1592,-1,114,-0.146875705314231,1.455404716295563
3595,36,2044,-1,115,-0.54744581071668,1.455404716295563
3596,36,2946,-1,116,-0.9480159161191284,2.6571150325029085
3597,36,2553,1,117,-0.146875705314231,-0.54744581071668
3598,36,1492,-1,118,-0.54744581071668,-0.9480159161191283
3599,36,3785,-1,119,1.0548346108931148,0.25369440008821736
3600,39,6039,-1,0,-1.5980888995824416,1.3214965900393263
3601,39,4235,-1,1,-0.5224521402481057,-0.9834393228199656
