,Part,TrialN,PairID,LItem,LVal,RItem,RVal,Choice,RT,Conf,ConfRT,BlockCond,DDT,LDwellTime,RDwellTime,GSF,LastFixat,DVal,zDVal,AbsDVal,zAbsDVal,zConf,zRT,DFam,LFam,RFam,TotFam,TotVal,ChosenFam,UnchosenFam,ChosenVal,UnchosenVal,Correct,LValConfBDM,LFamConfBDM,RValConfBDM,RFamConfBDM,zDFam,zTotFam,zTotVal,zChosenVal,zUnchosenVal,zChosenFam,zUnchosenFam,zGSF,zDDT,zAbsDDT,zAbsDFam,zLVal,zRVal,zLFam,zRFam,zLValConfBDM,zLFamConfBDM,zRValConfBDM,zRFamConfBDM,ConfSplit,GSFSplit,DDTSplit,AbsDEv,RTsim
3305,16,186,13,15_jacobs_mini_cheddars.png,1.4,48_mentos_mint.png,0.45,0,2835,40,1486,1.0,292,1112,1404,2,1,-0.95,-1.2887157260875008,0.95,0.8184537461231933,-0.6629717220804444,-0.2420081822494317,0.0,5.0,5.0,10.0,1.85,5.0,5.0,1.4,0.45,1,36.67,100.0,100.0,100.0,4.10798108630489e-18,0.5820358059870687,-0.4063428981633495,0.6298138545328354,-1.2131943656439124,0.3807876552914663,0.3804035765569448,-0.654204150326032,0.4325277619906636,0.4325277619906636,4.10798108630489e-18,0.6330718976213224,-1.2033198664710605,0.3805891004948183,0.3805891004948183,-1.5810694955806281,0.4640300190167849,1.3330071667240877,0.464030019016781,0,0,1,0.84003733380912,2410.0
3306,16,187,48,56_marshmallows.png,0.95,19_pistachios.png,2.0,1,2615,100,504,1.0,124,900,1024,3,2,1.05,1.4243700130440802,1.05,1.0545461728894994,0.9388391500602272,-0.33795808255106696,4.17,0.83,5.0,5.83,2.95,5.0,0.83,2.0,0.95,1,31.67,41.67,86.67,100.0,2.3144378313999208,-2.0958854639276665,1.1088340102423564,1.781473474250019,-0.2397184453679545,0.3807876552914663,-3.1040179813617037,0.056243795729387314,0.2347783645140386,0.2347783645140386,2.3144378313999208,-0.23679788536980545,1.7928982749428246,-3.1215584884644976,0.3805891004948183,-1.8111402884358883,-2.4623291069651287,0.7196384329719663,0.464030019016781,1,1,1,0.5332306394206656,2337.75
3307,16,188,32,11_lindt_orange.png,1.7,23_kp_grazing_mix.png,0.35,0,2472,100,1112,1.0,-632,1330,698,2,1,-1.35,-1.8313328739138173,1.35,1.7628234531884168,0.9388391500602272,-0.4003255177471299,-2.67,5.0,2.33,7.33,2.05,5.0,2.33,1.7,0.35,1,81.67,100.0,51.67,51.67,-1.4819062373711729,-1.1326044315842363,-0.13085618754413064,1.2056436643914272,-1.4078895496991035,0.3807876552914663,-1.8506289317506792,-0.654204150326032,-0.6550939241307737,0.6550939241307737,1.4819062373711729,1.2129850862820746,-1.3966242626913108,0.3805891004948183,-1.8617931686949598,0.4895676401167072,0.4640300190167849,-0.8908571170148492,-1.9606388744978047,1,0,0,0.7727673552471277,2471.25
3308,16,189,26,14_maltesers.png,1.7,47_daim.png,0.15,0,1629,100,1183,1.0,-93,653,560,2,1,-1.55,-2.1026414478269757,1.55,2.235008306721028,0.9388391500602272,-0.7679880902665781,0.0,5.0,5.0,10.0,1.85,5.0,5.0,1.7,0.15,1,81.67,100.0,100.0,100.0,4.10798108630489e-18,0.5820358059870687,-0.4063428981633495,1.2056436643914272,-1.7972799178094867,0.3807876552914663,0.3804035765569448,-0.654204150326032,-0.020647940559935303,0.020647940559935303,4.10798108630489e-18,1.2129850862820746,-1.783233055131812,0.3805891004948183,0.3805891004948183,0.4895676401167072,0.4640300190167849,1.3330071667240877,0.464030019016781,1,0,0,1.2244755533243055,2809.25
3309,16,190,54,45_gb_ginger.png,0.95,55_bassetts_licorice_allsorts.png,2.0,1,2520,100,1175,1.0,-726,1418,692,1,2,1.05,1.4243700130440802,1.05,1.0545461728894994,0.9388391500602272,-0.37939099404495497,0.0,5.0,5.0,10.0,2.95,5.0,5.0,2.0,0.95,1,56.67,100.0,100.0,100.0,4.10798108630489e-18,0.5820358059870687,1.1088340102423564,1.781473474250019,-0.2397184453679545,0.3807876552914663,0.3804035765569448,-1.3646520963814512,-0.765739420337933,0.765739420337933,4.10798108630489e-18,-0.23679788536980545,1.7928982749428246,0.3805891004948183,0.3805891004948183,-0.6607863241595902,0.4640300190167849,1.3330071667240877,0.464030019016781,1,0,0,0.40984780301341517,3816.0
3310,16,191,53,116_boots_caramels.png,0.95,18_galaxy_bar.png,1.1,1,1672,76,1448,1.0,77,662,739,2,2,0.15000000000000013,0.2034814304348688,0.15000000000000013,-1.0702856680072528,0.29811480120395845,-0.749234246116713,5.0,0.0,5.0,5.0,2.05,5.0,0.0,1.1,0.95,1,31.67,6.67,66.67,100.0,2.775105313429162,-2.6289009684910307,-0.13085618754413064,0.05398404467424416,-0.2397184453679545,0.3807876552914663,-3.7975599221464713,-0.654204150326032,0.17945561641045898,0.17945561641045898,2.775105313429162,-0.23679788536980545,0.05315870896056908,-3.818628632070309,0.3805891004948183,-1.8111402884358883,-4.21824492060077,-0.2006447384490711,0.464030019016781,0,0,1,0.28234816670263174,2705.5
3311,16,192,24,111_propercorn_sweetnsalty.png,1.4,30_starburst_original.png,1.25,0,6876,34,893,1.0,-682,3360,2678,4,1,-0.1499999999999999,-0.2034814304348684,0.1499999999999999,-1.0702856680072534,-0.8231528092945116,1.5204170319274248,0.0,5.0,5.0,10.0,2.65,5.0,5.0,1.4,1.25,1,66.67,100.0,71.67,100.0,4.10798108630489e-18,0.5820358059870687,0.6956039443135272,0.6298138545328354,0.34436710679762034,0.3807876552914663,0.3804035765569448,0.7666917417848066,-0.7139479114750074,0.7139479114750074,4.10798108630489e-18,0.6330718976213224,0.3431153032909449,0.3805891004948183,0.3805891004948183,-0.2006447384490712,0.4640300190167849,0.029426054406188236,0.464030019016781,0,1,0,0.26090475920281686,3051.0
3312,16,193,15,35_mms_plain.png,1.7,40_nestle_rolo.png,0.5,1,2783,28,1521,1.0,-155,1232,1077,3,2,-1.2,-1.6278514434789484,1.2,1.4086848130389578,-0.9833338965085788,-0.2646872495934545,0.0,5.0,5.0,10.0,2.2,5.0,5.0,0.5,1.7,0,71.67,100.0,41.67,100.0,4.10798108630489e-18,0.5820358059870687,0.07575884542028427,-1.0976755750429392,1.2204954350459822,0.3807876552914663,0.3804035765569448,0.056243795729387314,-0.093626884866785,0.093626884866785,4.10798108630489e-18,1.2129850862820746,-1.1066676683609349,0.3805891004948183,0.3805891004948183,0.029426054406188257,0.4640300190167849,-1.3509987027253678,0.464030019016781,0,1,0,0.7801190729578982,3352.5
3313,16,194,37,103_nakd_berry.png,0.5,43_mccoys_steak_crisps.png,0.65,1,1208,100,698,1.0,-239,659,420,1,2,0.15000000000000002,0.20348143043486866,0.15000000000000002,-1.0702856680072532,0.9388391500602272,-0.9516013085710712,0.0,5.0,5.0,10.0,1.15,5.0,5.0,0.65,0.5,1,86.67,100.0,76.67,100.0,4.10798108630489e-18,0.5820358059870687,-1.3705463853306168,-0.8097606701136435,-1.1158467736163165,0.3807876552914663,0.3804035765569448,-1.3646520963814512,-0.1925015836050975,0.1925015836050975,4.10798108630489e-18,-1.1066676683609329,-0.8167110740305589,0.3805891004948183,0.3805891004948183,0.7196384329719667,0.4640300190167849,0.2594968472614476,0.464030019016781,1,0,0,0.42827241539216165,3333.75
3314,16,195,14,27_mars.png,0.95,20_crunch.png,0.8,1,4702,24,1407,1.0,324,1979,2303,3,2,-0.1499999999999999,-0.2034814304348684,0.1499999999999999,-1.0702856680072534,-1.0901212879846236,0.5722575625830828,-1.17,5.0,3.83,8.83,1.75,3.83,5.0,0.8,0.95,0,56.67,100.0,76.67,66.67,-0.6493746433424239,-0.16932339924080655,-0.5440862534729592,-0.5218457651843476,-0.2397184453679545,-0.6068825239607415,0.3804035765569448,0.056243795729387314,0.4701943138909731,0.4701943138909731,0.6493746433424239,-0.23679788536980545,-0.5267544797001829,0.3805891004948183,-0.6020278489254214,-0.6607863241595902,0.4640300190167849,0.2594968472614476,-1.2081035257968158,0,1,1,1.0013637002453932,2822.25
3315,16,196,22,57_food_doctor_mild_korma_crisps.png,1.55,35_mms_plain.png,1.7,0,2309,12,2052,1.0,456,822,1278,2,1,0.1499999999999999,0.20348143043486847,0.1499999999999999,-1.0702856680072534,-1.4104834624127578,-0.4714156711524325,1.42,3.58,5.0,8.58,3.25,3.58,5.0,1.55,1.7,0,61.67,76.67,71.67,100.0,0.7881299090138821,-0.32987023796471154,1.522064076171185,0.9177287594621316,1.2204954350459822,-0.8179231605530936,0.3804035765569448,-0.654204150326032,0.6255688404797499,0.6255688404797499,0.7881299090138821,0.9230284919516988,1.2129850862820726,-0.8119887355536778,0.3805891004948183,-0.4307155313043307,-0.706413293329487,0.029426054406188236,0.464030019016781,0,0,1,0.7902298823009981,3490.5
3316,16,197,47,113_walkers_cheese.png,0.65,63_kitkat.png,1.4,1,5914,64,1079,1.0,-788,2928,2140,5,2,0.7499999999999999,1.0174071521743426,0.7499999999999999,0.3462688925905815,-0.022247373224175863,1.1008542860630013,0.0,5.0,5.0,10.0,2.05,5.0,5.0,1.4,0.65,1,81.67,100.0,56.67,100.0,4.10798108630489e-18,0.5820358059870687,-0.13085618754413064,0.6298138545328354,-0.8238039975335291,0.3807876552914663,0.3804035765569448,1.4771396878402256,-0.8387183646447827,0.8387183646447827,4.10798108630489e-18,-0.8167110740305573,0.6330718976213207,0.3805891004948183,0.3805891004948183,0.4895676401167072,0.4640300190167849,-0.6607863241595897,0.464030019016781,0,1,0,0.6378710060745734,1841.5
3317,16,198,19,56_marshmallows.png,0.95,40_nestle_rolo.png,0.5,1,1745,100,1687,1.0,1,774,775,2,2,-0.45,-0.6104442913046056,0.45,-0.3620083877083358,0.9388391500602272,-0.7173963246529885,4.17,0.83,5.0,5.83,1.45,5.0,0.83,0.5,0.95,0,31.67,41.67,41.67,100.0,2.3144378313999208,-2.0958854639276665,-0.9573163194017882,-1.0976755750429392,-0.2397184453679545,0.3807876552914663,-3.1040179813617037,-0.654204150326032,0.0899975556472239,0.0899975556472239,2.3144378313999208,-0.23679788536980545,-1.1066676683609349,-3.1215584884644976,0.3805891004948183,-1.8111402884358883,-2.4623291069651287,-1.3509987027253678,0.464030019016781,1,0,1,0.6857180334283484,3018.25
3318,16,199,43,19_pistachios.png,2.0,2_maynards_winegums.png,1.7,0,2538,4,1535,1.0,-9,1053,1044,1,1,-0.30000000000000004,-0.4069628608697372,0.30000000000000004,-0.7161470278577944,-1.6240582453648469,-0.37154054765663935,0.0,5.0,5.0,10.0,3.7,5.0,5.0,2.0,1.7,1,86.67,100.0,91.67,100.0,4.10798108630489e-18,0.5820358059870687,2.141909175064429,1.781473474250019,1.2204954350459822,0.3807876552914663,0.3804035765569448,-1.3646520963814512,0.07822675817837718,0.07822675817837718,4.10798108630489e-18,1.7928982749428266,1.2129850862820726,0.3805891004948183,0.3805891004948183,0.7196384329719667,0.4640300190167849,0.9497092258272256,0.464030019016781,0,0,1,0.441305941887854,5458.25
3319,16,200,52,59_crunchie.png,0.65,111_propercorn_sweetnsalty.png,1.4,1,6103,18,1821,1.0,759,2286,3045,5,1,0.7499999999999999,1.0174071521743426,0.7499999999999999,0.3462688925905815,-1.2503023751986906,1.1832839731403149,0.0,5.0,5.0,10.0,2.05,5.0,5.0,1.4,0.65,1,66.67,100.0,66.67,100.0,4.10798108630489e-18,0.5820358059870687,-0.13085618754413064,0.6298138545328354,-0.8238039975335291,0.3807876552914663,0.3804035765569448,1.4771396878402256,0.9822240037858057,0.9822240037858057,4.10798108630489e-18,-0.8167110740305573,0.6330718976213207,0.3805891004948183,0.3805891004948183,-0.2006447384490712,0.4640300190167849,-0.2006447384490711,0.464030019016781,0,1,1,0.646188743459571,2200.5
3400,18,41,17,2_maynards_winegums.png,0.0,54_milkyway_magic_stars.png,1.7,1,2347,100,1775,1.0,515,616,1131,1,2,1.7,1.6760092379873348,1.7,1.4433138038524096,1.5719249264593842,-0.4883756835826614,-0.75,3.83,3.08,6.91,1.7,3.08,3.83,1.7,0.0,1,66.67,56.67,86.67,91.67,-0.4455865772474489,0.26939594763644464,-1.4995209159126073,0.08723885489742657,-2.2432479753367645,-0.10581761735636667,0.4814050787363212,-0.758868994900779,0.6615734695278901,0.6615734695278901,0.4455865772474489,-2.2444690852842206,0.10841731449985527,0.5057665475495856,-0.1253897097918363,-1.08980853048186,-1.304367429853002,0.4986406819294712,1.0007310736446693,1,0,1,0.8060245315979992,2692.75
3401,18,42,21,20_crunch.png,2.15,103_nakd_berry.png,1.85,0,4609,22,2389,1.0,1323,1481,2804,2,1,-0.2999999999999998,-0.2957663361154119,0.2999999999999998,-0.8018410021402282,-1.6398666718073345,0.646066683221164,-2.75,4.08,1.33,5.41,4.0,4.08,1.33,2.15,1.85,1,86.67,96.67,81.67,66.67,-1.6338174499073128,-0.624617152926999,0.7351862805878183,0.7050615649906754,0.33941013706962503,0.7429867999406345,-1.6056111585599009,-0.01850899987562869,1.5614537159460296,1.5614537159460296,1.6338174499073128,0.7312401850309346,0.31602493801021536,0.7161519666633931,-1.598087643588488,0.4986406819294722,1.3300308598586246,0.10152837882663808,-0.6457678574250971,0,1,1,0.635704464306211,2279.75
3402,18,43,55,115_shapers_blueberry.png,1.85,44_walkers_french_fries.png,0.95,0,2277,74,1380,1.0,-253,1165,912,2,1,-0.9000000000000001,-0.8872990083462362,0.9000000000000001,0.1603682004280455,0.5013277270371448,-0.5234822112910026,1.0,2.08,3.08,5.16,2.8,2.08,3.08,1.85,0.95,1,66.67,51.67,71.67,51.67,0.5941154363299319,-0.7736193363542396,-0.4307479088906648,0.29317975826184306,-0.9170181338307808,-0.9546220346533678,-0.1446997924525455,-0.01850899987562869,-0.19375824983984627,0.19375824983984627,0.5941154363299319,0.31602493801021536,-0.9296208030519442,-0.9669313862470664,-0.1253897097918363,-1.08980853048186,-1.6336672160669552,-0.6926962273790281,-1.6336672160669568,1,1,0,0.9812832343891287,2016.5
3403,18,44,3,42_dairy_milk_fruit_and_nut.png,1.85,5_caramello.png,2.15,1,4343,86,1437,1.0,-1165,2609,1444,3,2,0.2999999999999998,0.2957663361154119,0.2999999999999998,-0.8018410021402282,0.9954495113858708,0.5126618779294675,-1.25,2.58,1.33,3.91,4.0,1.33,2.58,2.15,1.85,1,76.67,66.67,86.67,81.67,-0.742644295412415,-1.5186302534904426,0.7351862805878183,0.7050615649906754,0.33941013706962503,-1.5912253476261191,-0.56210303991179,0.7218509951495216,-1.2094646665890332,1.2094646665890332,0.742644295412415,0.31602493801021536,0.7312401850309349,-0.5461605480194517,-1.598087643588488,-0.29558392427619384,-0.6457678574250953,0.4986406819294712,0.3421315012167627,1,1,0,0.5339216582476912,4417.0
3404,18,45,10,47_daim.png,2.45,27_mars.png,0.95,0,1852,100,1676,1.0,-252,688,436,3,1,-1.5000000000000002,-1.4788316805770605,1.5000000000000002,1.1225774029963191,1.5719249264593842,-0.7366289866630741,0.0,4.83,4.83,9.66,3.4,4.83,4.83,2.45,0.95,1,96.67,91.67,86.67,100.0,-8.794675155982822e-18,1.908419965336092,0.15221918584857674,1.1169433717195083,-0.9170181338307808,1.3795901129133854,1.3162115736548101,0.7218509951495216,-0.1926445366635862,0.1926445366635862,8.794675155982822e-18,1.1464554320516542,-0.9296208030519442,1.3473082240048155,1.3473082240048149,1.2928652881351383,1.0007310736446713,0.4986406819294712,1.5493445174771152,1,1,0,0.8376960709944654,3008.0
3405,18,46,30,35_mms_plain.png,1.25,59_crunchie.png,3.0,1,3006,92,2075,1.0,515,1012,1527,1,2,1.75,1.7253036273399036,1.75,1.5234979040664325,1.2425104035602337,-0.1578728012998493,2.42,2.58,5.0,7.58,4.25,5.0,2.58,3.0,1.25,1,71.67,61.67,100.0,100.0,1.4377593559184352,0.6687217992214494,0.9780892367291688,1.8720600173890345,-0.4982087101973121,1.5238868638538756,-0.56210303991179,-0.758868994900779,0.6615734695278901,0.6615734695278901,1.4377593559184352,-0.5144055560312236,1.9076833849229744,-0.5461605480194517,1.4903703090022042,-0.6926962273790269,-0.9750676436390486,1.5573420820016242,1.5493445174771152,1,0,1,0.8372552150442012,2730.75
3406,18,47,24,115_shapers_blueberry.png,1.85,112_lindt_extra_creamy.png,1.85,1,3997,24,1544,1.0,-1024,2148,1124,2,2,0.0,-1.7330459247285318e-17,0.0,-1.2829456034243647,-1.5575130410825466,0.339135326685381,0.75,2.08,2.83,4.91,3.7,2.83,2.08,1.85,1.85,1,66.67,51.67,81.67,81.67,0.4455865772474489,-0.9226215197814802,0.44370273321819775,0.29317975826184306,0.33941013706962503,-0.318018721680617,-0.9795062873710344,-0.01850899987562869,-1.052431108736363,1.052431108736363,0.4455865772474489,0.31602493801021536,0.31602493801021536,-0.9669313862470664,-0.3357751289056437,-1.08980853048186,-1.6336672160669552,0.10152837882663808,0.3421315012167627,0,1,0,0.6198049912916855,4166.25
3407,18,48,31,113_walkers_cheese.png,1.7,112_lindt_extra_creamy.png,1.85,1,2303,52,1445,1.0,-384,1134,750,2,2,0.15000000000000013,0.14788316805770613,0.15000000000000013,-1.042393302782296,-0.4045622109355195,-0.5104426438564759,-0.25,3.08,2.83,5.91,3.55,2.83,3.08,1.85,1.7,1,66.67,71.67,81.67,81.67,-0.14852885908248298,-0.32661278607251776,0.29796095953338697,0.29317975826184306,0.1300054252528906,-0.318018721680617,-0.1446997924525455,-0.01850899987562869,-0.33965467592991594,0.33965467592991594,0.14852885908248298,0.10841731449985548,0.31602493801021536,-0.12538970979183672,-0.3357751289056437,-1.08980853048186,-0.31646807121114195,0.10152837882663808,0.3421315012167627,0,1,0,0.4935986617319421,4601.25
3408,18,49,58,110_bombay_mix.png,1.7,43_mccoys_steak_crisps.png,0.95,0,2471,70,2720,1.0,313,1007,1320,1,1,-0.75,-0.7394158402885301,0.75,-0.08018410021402303,0.3366204655875694,-0.42618697735645694,2.25,2.33,4.58,6.91,2.65,2.33,4.58,1.7,0.95,1,66.67,71.67,81.67,96.67,1.336759731742347,0.26939594763644464,-0.5764896825754751,0.08723885489742657,-0.9170181338307808,-0.7424209303291176,1.107509949925188,-0.758868994900779,0.4366034079233553,0.4366034079233553,1.336759731742347,0.10841731449985548,-0.9296208030519442,-0.7565459671332591,1.1369228048910078,-1.08980853048186,-0.31646807121114195,0.10152837882663808,1.3300308598586223,1,0,1,0.7175905129688156,2554.5
3409,18,50,53,11_lindt_orange.png,2.3,15_jacobs_mini_cheddars.png,1.7,0,2984,32,1950,1.0,-1170,1868,698,1,1,-0.5999999999999999,-0.5915326722308241,0.5999999999999999,-0.3207364008560916,-1.228098518183396,-0.1689062814367565,1.5,2.58,4.08,6.66,4.0,2.58,4.08,2.3,1.7,1,81.67,86.67,71.67,76.67,0.8911731544948979,0.12039376420920404,0.7351862805878183,0.9110024683550916,0.1300054252528906,-0.5302198260048673,0.6901067024659434,-0.758868994900779,-1.2150332324703337,1.2150332324703337,0.8911731544948979,0.938847808541294,0.10841731449985527,-0.5461605480194517,0.7161519666633932,0.1015283788266392,0.6714312874307179,-0.6926962273790281,0.01283171500280945,0,0,0,1.0970246917889077,1931.5
3410,18,51,8,5_caramello.png,2.15,25_wonderful_almonds.png,1.55,0,2887,86,2183,1.0,-863,1663,800,1,1,-0.5999999999999999,-0.5915326722308241,0.5999999999999999,-0.3207364008560916,0.9954495113858708,-0.2175538984040293,0.0,1.33,1.33,2.66,3.7,1.33,1.33,2.15,1.55,1,86.67,81.67,61.67,66.67,-8.794675155982822e-18,-2.263641170626645,0.44370273321819775,0.7050615649906754,-0.07939928656384354,-1.5912253476261191,-1.6056111585599009,-0.758868994900779,-0.8731232873584911,0.8731232873584911,8.794675155982822e-18,0.7312401850309346,-0.0991903090105045,-1.598087643588489,-1.598087643588488,0.4986406819294722,0.3421315012167647,-1.4869208335846944,-0.6457678574250971,1,0,0,1.2522250597300058,2768.5
3411,18,52,19,41_jelly_babies_berry_mix.png,0.0,34_hobnob_flapjack.png,1.4,1,3416,74,2306,1.0,591,1164,1755,2,2,1.4,1.380242901871923,1.4,0.9622092025682728,0.5013277270371448,0.047751146706149133,-2.0,3.83,1.83,5.66,1.4,1.83,3.83,1.4,0.0,1,100.0,86.67,46.67,46.67,-1.1882308726598638,-0.4756149694997584,-1.7910044632822282,-0.3246429518314061,-2.2432479753367645,-1.1668231389776182,0.4814050787363212,-0.01850899987562869,0.7462156709236557,0.7462156709236557,1.1882308726598638,-2.2444690852842206,-0.30679793252086457,0.5057665475495856,-1.1773168053608731,1.557342082001625,0.6714312874307179,-2.6782577428931935,-1.96296700228091,1,1,1,0.5348628873112031,3111.25
3412,18,53,5,108_chilli_nuts.png,2.0,57_food_doctor_mild_korma_crisps.png,2.15,0,3238,72,1263,1.0,-617,1717,1100,1,1,0.1499999999999999,0.1478831680577059,0.1499999999999999,-1.0423933027822965,0.4189740963123571,-0.04151973803791848,-3.25,4.33,1.08,5.41,4.15,4.33,1.08,2.0,2.15,0,81.67,86.67,76.67,66.67,-1.9308751680722789,-0.624617152926999,0.880928054272629,0.4991206616262592,0.7582195607030933,0.9551879042648848,-1.8143127822895235,-0.758868994900779,-0.5991498459985131,0.5991498459985131,1.9308751680722789,0.5236325615205749,0.7312401850309349,0.9265373857772006,-1.808473062702296,0.1015283788266392,0.6714312874307179,-0.295583924276195,-0.6457678574250971,1,0,0,0.6687102594480524,2481.25
3413,18,54,22,62_cadbury_wispa.png,2.0,39_milkyway.png,2.0,1,4059,74,1316,1.0,1,1738,1739,2,2,0.0,-1.7330459247285318e-17,0.0,-1.2829456034243647,0.5013277270371448,0.3702296797984832,1.67,3.33,5.0,8.33,4.0,5.0,3.33,2.0,2.0,1,76.67,76.67,100.0,66.67,0.9921727786709864,1.1157283495031711,0.7351862805878183,0.4991206616262592,0.5488148488863592,1.5238868638538756,0.06400183127707673,-0.01850899987562869,0.08912489693021237,0.08912489693021237,0.9921727786709864,0.5236325615205749,0.5236325615205751,0.08499570932197073,1.4903703090022042,-0.29558392427619384,0.012831715002811323,1.5573420820016242,-0.6457678574250971,1,1,1,0.405143789802773,5061.0
3414,18,55,11,60_caramel_rice_crisps.png,3.0,110_bombay_mix.png,1.7,0,5618,68,1446,1.0,224,2470,2694,2,2,-1.3,-1.2816541231667855,1.3,0.8018410021402276,0.2542668348627818,1.152102204045682,-1.75,4.08,2.33,6.41,4.7,4.08,2.33,3.0,1.7,1,100.0,86.67,66.67,71.67,-1.039702013577381,-0.028608419218036574,1.4153145577836002,1.8720600173890345,0.1300054252528906,0.7429867999406345,-0.7708046636414122,-0.01850899987562869,0.3374829352362087,0.3374829352362087,1.039702013577381,1.9076833849229733,0.10841731449985527,0.7161519666633931,-0.7565459671332584,1.557342082001625,0.6714312874307179,-1.0898085304818612,-0.3164680712111438,1,0,1,1.2235182342560846,1840.0
3415,18,56,23,48_mentos_mint.png,2.15,63_kitkat.png,2.0,1,2367,54,2074,1.0,663,754,1417,2,2,-0.1499999999999999,-0.14788316805770596,0.1499999999999999,-1.0423933027822965,-0.32220858021073184,-0.4783452470945639,-1.17,5.0,3.83,8.83,4.15,3.83,5.0,2.0,2.15,0,100.0,100.0,86.67,86.67,-0.6951150605060203,1.4137327163576523,0.880928054272629,0.4991206616262592,0.7582195607030933,0.5307856956163842,1.4581286777909532,-0.01850899987562869,0.8264030196143809,0.8264030196143809,0.6951150605060203,0.7312401850309346,0.5236325615205751,1.4903703090022045,0.5057665475495858,1.557342082001625,1.5493445174771174,0.4986406819294712,0.6714312874307159,0,0,1,0.1927349504527295,3349.75
